,names,pvals,logfoldchanges,condition,cellline
8799657,OSM,1.5293394536430553e-07,-0.5293580293655396,perindopril,MDAMB231
8799658,CEPT1,1.6580119738645697e-07,-0.4123445153236389,perindopril,MDAMB231
8799659,ELP4,2.2136799198586042e-07,-0.4292403161525726,perindopril,MDAMB231
8799660,LHX1,2.2373849238397242e-07,-0.2945121526718139,perindopril,MDAMB231
8799661,IFT27,2.3099808560923346e-07,0.3230701982975006,perindopril,MDAMB231
8799662,BMPR2,2.397554173671722e-07,-0.4613476693630218,perindopril,MDAMB231
8799663,P4HA2,2.397554173671722e-07,-0.237890675663948,perindopril,MDAMB231
8799664,SMAGP,2.708459904066749e-07,0.2339739501476287,perindopril,MDAMB231
8799665,CTR9,2.885780865753118e-07,-0.2410316467285156,perindopril,MDAMB231
8799666,ASH1L,3.0101681171637134e-07,-0.4777418673038482,perindopril,MDAMB231
8799667,HMGXB3,3.2919121846272226e-07,0.2857182919979095,perindopril,MDAMB231
8799668,MAP4K3,3.4693613607663845e-07,0.3117817342281341,perindopril,MDAMB231
8801649,UBA1,0.0006045659866538,-0.8843592405319214,bumetanide,MDAMB231
8801650,STAMBP,0.0007401171668836,-0.6361294984817505,bumetanide,MDAMB231
8801651,MYO9B,0.0007494627865267,-0.735650360584259,bumetanide,MDAMB231
8801652,THUMPD1,0.0007541765830197,0.4664655029773712,bumetanide,MDAMB231
8801653,MCM3,0.0007589178980363,-0.8204766511917114,bumetanide,MDAMB231
8801654,ABCD4,0.0007589178980363,-0.5550457239151001,bumetanide,MDAMB231
8801655,TPD52L2,0.0007636868779903,-0.5157564282417297,bumetanide,MDAMB231
8801656,FTSJ3,0.0007928900076784,-0.7246469259262085,bumetanide,MDAMB231
8801657,RPS23,0.0007928900076784,-0.892490804195404,bumetanide,MDAMB231
8801658,ATG2A,0.0007978567999664,-0.7534959316253662,bumetanide,MDAMB231
8801659,NDUFV1,0.000812930955979,-1.0518444776535034,bumetanide,MDAMB231
8801660,ANKRD36,0.0008180141124441,-0.855764627456665,bumetanide,MDAMB231
8801661,BAG6,0.0008180141124441,-0.7830495834350586,bumetanide,MDAMB231
8801662,RPS13,0.0008334410632426,-0.5784863829612732,bumetanide,MDAMB231
8801663,CHD9,0.000838643061656,0.4084619581699371,bumetanide,MDAMB231
8801664,PCSK7,0.000838643061656,-0.5144273042678833,bumetanide,MDAMB231
8801665,TBX3,0.0008438751631353,0.3710924088954925,bumetanide,MDAMB231
8801666,AKT1,0.0008438751631353,-0.663162350654602,bumetanide,MDAMB231
8801667,POLD4,0.0008491375261731,-0.4652166366577148,bumetanide,MDAMB231
8801668,ILVBL,0.000865107780614,-0.5784584283828735,bumetanide,MDAMB231
8803649,HNRNPUL2,2.8027863796943376e-07,-0.6519958972930908,piretanide,MDAMB231
8803650,MACROD1,8.733746807284925e-07,-0.4050593674182892,piretanide,MDAMB231
8803651,ABCB6,9.160287775056506e-07,-0.4405768811702728,piretanide,MDAMB231
8803652,KLHL18,9.734567938785146e-07,0.2197589725255966,piretanide,MDAMB231
8803653,PPFIA4,1.0234968372546838e-06,-0.3199830651283264,piretanide,MDAMB231
8803654,SOCS3,1.3373912572901472e-06,-0.5260818004608154,piretanide,MDAMB231
8803655,P4HA2,1.468857406586443e-06,-0.2178106606006622,piretanide,MDAMB231
8803656,MYBL1,1.583712403446414e-06,0.148079439997673,piretanide,MDAMB231
8803657,ZSCAN31,1.9074081974862885e-06,-0.2840379774570465,piretanide,MDAMB231
8803658,GCC2,1.992637471203549e-06,0.3387443423271179,piretanide,MDAMB231
8803659,TESMIN,2.347509446321895e-06,-0.4315745830535888,piretanide,MDAMB231
8803660,MEOX1,2.359523167500398e-06,-0.2816997468471527,piretanide,MDAMB231
8803661,SMAGP,2.445287290721382e-06,0.2375762909650802,piretanide,MDAMB231
8803662,PSD4,2.625879801038093e-06,-0.4711027443408966,piretanide,MDAMB231
8803663,HSD17B3,2.707134860500784e-06,-0.3601806461811065,piretanide,MDAMB231
8803664,TUBA8,2.7347521030722795e-06,-0.5776832699775696,piretanide,MDAMB231
8803665,TMEM140,2.819235517362871e-06,0.2389374077320099,piretanide,MDAMB231
8803666,PGRMC1,2.8624108173104648e-06,-0.13715361058712,piretanide,MDAMB231
8803667,INPPL1,3.087977312298498e-06,-0.3609112501144409,piretanide,MDAMB231
8803668,EIF4G1,3.381198881764179e-06,-0.3718474507331848,piretanide,MDAMB231
8805649,PARD6B,0.0005856029400329,-0.9142597317695618,retigabine,MDAMB231
8805650,FETUB,0.0005856029400329,-1.5798969268798828,retigabine,MDAMB231
8805651,UCP1,0.0005893506703437,-1.064093828201294,retigabine,MDAMB231
8805652,TPM1,0.0005969132054407,0.3637021780014038,retigabine,MDAMB231
8805653,PBX1,0.0006007282539762,0.5905913710594177,retigabine,MDAMB231
8805654,XIAP,0.0006045659866538,-0.575599193572998,retigabine,MDAMB231
8805655,PRRG4,0.0006084265268285,-0.7728126049041748,retigabine,MDAMB231
8805656,PPCDC,0.0006123099984521,-0.846731960773468,retigabine,MDAMB231
8805657,CETN1,0.0006162165260749,-1.2968885898590088,retigabine,MDAMB231
8805658,MIS18A,0.0006240992505304,0.5180532932281494,retigabine,MDAMB231
8805659,CNTN2,0.0006280756994808,-1.1403696537017822,retigabine,MDAMB231
8805660,KANK2,0.0006320757086713,0.2608291506767273,retigabine,MDAMB231
8805661,CCDC186,0.0006320757086713,-1.2780004739761353,retigabine,MDAMB231
8805662,DDO,0.0006401469187144,-0.8999948501586914,retigabine,MDAMB231
8805663,KRT37,0.0006442183765747,-1.2501099109649658,retigabine,MDAMB231
8805664,MTNR1A,0.0006442183765747,-0.5007657408714294,retigabine,MDAMB231
8805665,CD52,0.0006483139086954,-1.6001737117767334,retigabine,MDAMB231
8805666,MXD1,0.0006524336451283,-1.30386221408844,retigabine,MDAMB231
8805667,AGXT,0.0006524336451283,-1.1654102802276611,retigabine,MDAMB231
8805668,ART1,0.0006565777165488,-0.6931475400924683,retigabine,MDAMB231
8807649,EIF3J,3.662354992456305e-05,0.3498323559761047,ORE-1001,MDAMB231
8807650,VTCN1,3.941234437819399e-05,-3.260772705078125,ORE-1001,MDAMB231
8807651,ETV6,3.965362531425505e-05,-0.6477247476577759,ORE-1001,MDAMB231
8807652,COMMD10,4.844975406694825e-05,0.3279189467430115,ORE-1001,MDAMB231
8807653,CELA2B,5.5309438788812246e-05,-0.4266777634620666,ORE-1001,MDAMB231
8807654,MEOX1,5.564213342775221e-05,-0.5195395350456238,ORE-1001,MDAMB231
8807655,CASP2,5.597672322860951e-05,-0.7470998764038086,ORE-1001,MDAMB231
8807656,S1PR2,6.460252161699857e-05,-0.4838946759700775,ORE-1001,MDAMB231
8807657,TBC1D2B,6.694774571793408e-05,0.3307721614837646,ORE-1001,MDAMB231
8807658,SKI,6.896341461823726e-05,-0.3736920952796936,ORE-1001,MDAMB231
8807659,CXCL2,7.447626162669077e-05,-0.3470466136932373,ORE-1001,MDAMB231
8807660,FEM1B,8.280061280423587e-05,0.3230314552783966,ORE-1001,MDAMB231
8807661,NCSTN,8.576556878876808e-05,0.2657255232334137,ORE-1001,MDAMB231
8807662,ICE2,9.638976078858618e-05,0.3022027313709259,ORE-1001,MDAMB231
8807663,HNRNPUL2,9.751796660754796e-05,-0.7169541716575623,ORE-1001,MDAMB231
8807664,TULP1,0.0001193971005514,-0.5934675931930542,ORE-1001,MDAMB231
8807665,TMEM230,0.000122876893083,0.2582901120185852,ORE-1001,MDAMB231
8807666,ZBTB32,0.0001271788520641,-0.5504379272460938,ORE-1001,MDAMB231
8807667,ERBB3,0.0001286441090026,-0.1824464499950409,ORE-1001,MDAMB231
8807668,AXIN1,0.0001293826897227,0.2524978816509247,ORE-1001,MDAMB231
8809649,DDX19A,4.478396014642318e-05,0.3741126358509063,oxybutynin,MDAMB231
8809650,MEOX1,4.859627640981337e-05,-0.4265204668045044,oxybutynin,MDAMB231
8809651,PUM3,5.432262531710874e-05,0.2012245655059814,oxybutynin,MDAMB231
8809652,LTN1,6.0143360382495455e-05,0.3262970745563507,oxybutynin,MDAMB231
8809653,IRF8,6.855574284466913e-05,0.3698545098304748,oxybutynin,MDAMB231
8809654,PKLR,8.987513375371312e-05,-0.9983707070350648,oxybutynin,MDAMB231
8809655,UMPS,0.0001033484753343,0.3052186071872711,oxybutynin,MDAMB231
8809656,AXIN1,0.0001133664465623,0.270305871963501,oxybutynin,MDAMB231
8809657,SEC23B,0.0001140220490549,0.2462349236011505,oxybutynin,MDAMB231
8809658,NCSTN,0.0001160103783261,0.2398263812065124,oxybutynin,MDAMB231
8809659,TSR1,0.0001279095030964,0.2201816886663437,oxybutynin,MDAMB231
8809660,LRRC1,0.0001425664823938,0.1640471071004867,oxybutynin,MDAMB231
8809661,PTK2B,0.0001509022875287,0.3065125942230224,oxybutynin,MDAMB231
8809662,NFKB2,0.0001526235932389,-0.5252871513366699,oxybutynin,MDAMB231
8809663,MPIG6B,0.000158794830516,-0.4185630679130554,oxybutynin,MDAMB231
8809664,ELMO2,0.0001694456994636,0.2159087210893631,oxybutynin,MDAMB231
8809665,ITFG1,0.000177746137769,0.23316091299057,oxybutynin,MDAMB231
8809666,RRP12,0.0001890561295914,0.2682304680347442,oxybutynin,MDAMB231
8809667,UQCRFS1,0.0002067198787707,0.2077364176511764,oxybutynin,MDAMB231
8809668,PASK,0.0002090337731821,0.3928696513175964,oxybutynin,MDAMB231
8811649,TAF7,4.292063262960996e-05,0.3066900670528412,milrinone,MDAMB231
8811650,ERBB3,4.451315114451073e-05,-0.2137756943702697,milrinone,MDAMB231
8811651,EXOC1,4.672383937002273e-05,0.2920310199260711,milrinone,MDAMB231
8811652,HTRA1,4.903836805807028e-05,0.3607024848461151,milrinone,MDAMB231
8811653,CELA2B,6.086573585452155e-05,-0.3913947939872741,milrinone,MDAMB231
8811654,RRP8,6.159632111114407e-05,0.2532330155372619,milrinone,MDAMB231
8811655,TNXB,7.536051665097332e-05,-0.3686455488204956,milrinone,MDAMB231
8811656,SPDL1,7.625469334269373e-05,0.2049679160118103,milrinone,MDAMB231
8811657,FCHO1,7.715889584325831e-05,-0.9274275302886964,milrinone,MDAMB231
8811658,TNPO1,7.807322930155242e-05,0.2799037098884582,milrinone,MDAMB231
8811659,IRF8,9.040171661844876e-05,0.3475135266780853,milrinone,MDAMB231
8811660,ADPGK,0.0001009778560652,0.4049575626850128,milrinone,MDAMB231
8811661,ASCC3,0.0001015656514472,0.1553375720977783,milrinone,MDAMB231
8811662,MATN1,0.0001045533892193,-0.9670189619064332,milrinone,MDAMB231
8811663,NTAN1,0.0001140220490549,0.2615962028503418,milrinone,MDAMB231
8811664,ADH5,0.0001214736565398,0.2910616099834442,milrinone,MDAMB231
8811665,SNAPC5,0.000130125265289,0.394419401884079,milrinone,MDAMB231
8811666,RRP12,0.000144198141855,0.2704390287399292,milrinone,MDAMB231
8811667,ZFAND5,0.0001475143586285,0.1691653728485107,milrinone,MDAMB231
8811668,TOPBP1,0.0001491992696289,0.1567548215389251,milrinone,MDAMB231
8813649,IRF8,4.56057937228172e-05,0.4120635092258453,molindone,MDAMB231
8813650,CORO1A,4.993401449102955e-05,0.4111253321170807,molindone,MDAMB231
8813651,YIPF5,5.0845151853284855e-05,0.2500666081905365,molindone,MDAMB231
8813652,AXIN1,6.655135955574669e-05,0.270649254322052,molindone,MDAMB231
8813653,KLHL24,7.061715226900501e-05,-0.3398009240627289,molindone,MDAMB231
8813654,STAC,7.103641015178283e-05,0.2253673672676086,molindone,MDAMB231
8813655,MEOX1,7.40378224689873e-05,-0.3718686401844024,molindone,MDAMB231
8813656,RRP8,7.580635830307639e-05,0.2325309962034225,molindone,MDAMB231
8813657,MED8,7.580635830307639e-05,0.3088533580303192,molindone,MDAMB231
8813658,PSIP1,7.99327147769578e-05,0.1447938829660415,molindone,MDAMB231
8813659,MRPL9,8.231597117263996e-05,0.2838210761547088,molindone,MDAMB231
8813660,PUM3,8.754116376213873e-05,0.1973692923784256,molindone,MDAMB231
8813661,PHGDH,0.0001039492846482,0.5316173434257507,molindone,MDAMB231
8813662,TRAPPC12,0.0001088758152876,0.2694034278392792,molindone,MDAMB231
8813663,HTRA1,0.0001193971005514,0.3156366944313049,molindone,MDAMB231
8813664,TAF7,0.0001316224815512,0.2751003503799438,molindone,MDAMB231
8813665,CTNND2,0.0001354368521527,-0.2342725247144699,molindone,MDAMB231
8813666,C12orf43,0.0001362121188178,0.2558847963809967,molindone,MDAMB231
8813667,NBPF10,0.0001393551891078,-0.3278103470802307,molindone,MDAMB231
8813668,PSMC1,0.0001433801263221,0.2019721418619156,molindone,MDAMB231
8815649,TPM1,2.574825890993704e-05,0.3604636788368225,ramipril,MDAMB231
8815650,SUSD4,2.64804433305755e-05,-0.9171366095542908,ramipril,MDAMB231
8815651,SEMA4F,2.6728874145352432e-05,-1.0882196426391602,ramipril,MDAMB231
8815652,SLCO3A1,2.689572429248039e-05,-1.1171027421951294,ramipril,MDAMB231
8815653,CYSLTR1,2.8619605468883087e-05,-0.853492021560669,ramipril,MDAMB231
8815654,SLC5A4,2.9338148393297537e-05,-1.5268421173095703,ramipril,MDAMB231
8815655,C1orf116,3.0260455663547725e-05,-0.6179380416870117,ramipril,MDAMB231
8815656,CYTIP,3.111403378838283e-05,-1.9083284139633176,ramipril,MDAMB231
8815657,FCRL2,3.140360886245243e-05,-0.6279183626174927,ramipril,MDAMB231
8815658,CETN1,3.1990459181804834e-05,-1.173469066619873,ramipril,MDAMB231
8815659,KLC1,3.238746526412011e-05,0.3479171097278595,ramipril,MDAMB231
8815660,CNTN2,3.238746526412011e-05,-1.2048521041870115,ramipril,MDAMB231
8815661,TRPM1,3.2587719276545536e-05,-1.05247163772583,ramipril,MDAMB231
8815662,GLUD2,3.2789149218184325e-05,-0.5860845446586609,ramipril,MDAMB231
8815663,SYNJ1,3.3400559814541544e-05,-0.801744282245636,ramipril,MDAMB231
8815664,RNF128,3.3400559814541544e-05,-0.6568371057510376,ramipril,MDAMB231
8815665,SCTR,3.360675883713721e-05,-1.4014842510223389,ramipril,MDAMB231
8815666,HK3,3.4022789893371245e-05,-1.008946418762207,ramipril,MDAMB231
8815667,HTR1A,3.444370961417753e-05,-1.0457550287246704,ramipril,MDAMB231
8815668,PDIA2,3.46560195965506e-05,-0.91072678565979,ramipril,MDAMB231
8817649,CAMKK2,6.863313087516987e-08,-0.3166917264461517,clofibrate,MDAMB231
8817650,PITPNM3,8.542292910573417e-08,-0.3092557489871979,clofibrate,MDAMB231
8817651,AKR1B1,9.620949027323942e-08,0.0876382663846015,clofibrate,MDAMB231
8817652,KIF4A,9.698667805199104e-08,0.1374791115522384,clofibrate,MDAMB231
8817653,FAM193B,2.0754700320031242e-07,0.219216912984848,clofibrate,MDAMB231
8817654,TSSK2,2.770682584271694e-07,-0.3508202135562897,clofibrate,MDAMB231
8817655,RAB11FIP2,3.16099194555967e-07,-0.1891624331474304,clofibrate,MDAMB231
8817656,QPCTL,4.579968241136968e-07,-0.3048546612262726,clofibrate,MDAMB231
8817657,RPA4,5.508218017220461e-07,-0.3199305236339569,clofibrate,MDAMB231
8817658,REG3A,5.808296823384441e-07,-0.203610360622406,clofibrate,MDAMB231
8817659,PRMT8,5.91923940881578e-07,-0.4270398318767547,clofibrate,MDAMB231
8817660,MSLN,7.120282707541843e-07,-0.2092790156602859,clofibrate,MDAMB231
8817661,NPPC,9.781357768896277e-07,-0.2859613001346588,clofibrate,MDAMB231
8817662,REG1A,1.0534445936449311e-06,-0.224459707736969,clofibrate,MDAMB231
8817663,MED8,1.2809798282766803e-06,0.1718555688858032,clofibrate,MDAMB231
8817664,APOBEC1,1.3485650974156929e-06,-0.218477576971054,clofibrate,MDAMB231
8817665,FCRL2,1.3634874161426823e-06,-0.2371150851249694,clofibrate,MDAMB231
8817666,SI,1.4724797610319283e-06,-0.1522963196039199,clofibrate,MDAMB231
8817667,S100A7,1.5217127314025485e-06,0.2764114439487457,clofibrate,MDAMB231
8817668,CSTA,1.5610953250681276e-06,0.6260675191879272,clofibrate,MDAMB231
8819649,DDX5,0.0001336069745441,-0.6005522608757019,losartan,MDAMB231
8819650,BTRC,0.0001799818339216,-0.5877067446708679,losartan,MDAMB231
8819651,CNOT1,0.0001822095606993,-0.7232558131217957,losartan,MDAMB231
8819652,MARK1,0.0002592952964909,-0.7388739585876465,losartan,MDAMB231
8819653,SRSF11,0.0002592952964909,-0.4716457426548004,losartan,MDAMB231
8819654,IL1RAPL1,0.0003047874560148,-0.3105761110782623,losartan,MDAMB231
8819655,EWSR1,0.0003177467439174,-0.6423421502113342,losartan,MDAMB231
8819656,MEX3C,0.0003292634293706,-0.7880760431289673,losartan,MDAMB231
8819657,UBE2G1,0.0003391578633933,-0.5844528675079346,losartan,MDAMB231
8819658,FANCI,0.0003411698401104,-0.7131683230400085,losartan,MDAMB231
8819659,MBNL1,0.0003619130164576,-0.3637682795524597,losartan,MDAMB231
8819660,PRRC2B,0.0003619130164576,-0.4355466961860657,losartan,MDAMB231
8819661,MRFAP1L1,0.0003727213629572,-0.4614077806472778,losartan,MDAMB231
8819662,EIF4A2,0.0003749189278258,-0.4397306740283966,losartan,MDAMB231
8819663,TDG,0.0003906443406635,-0.3056070506572723,losartan,MDAMB231
8819664,DCP2,0.0003975706947415,-0.6013966798782349,losartan,MDAMB231
8819665,ADAR,0.0004364898321194,-0.7019104957580566,losartan,MDAMB231
8819666,BAZ1B,0.000439036680838,-0.3668816387653351,losartan,MDAMB231
8819667,SEC16A,0.000439036680838,-0.3556423485279083,losartan,MDAMB231
8819668,PTPRB,0.0004493634362448,-0.4847786724567413,losartan,MDAMB231
8821649,PRRC2C,3.1613006531518297e-06,-0.7772572636604309,carbachol,MDAMB231
8821650,EFR3A,3.863444055853045e-06,-0.529813826084137,carbachol,MDAMB231
8821651,HMG20A,5.2337158586768845e-06,-1.00141179561615,carbachol,MDAMB231
8821652,CEP76,5.578059940818838e-06,-0.3126860857009887,carbachol,MDAMB231
8821653,CLTA,7.103180925572259e-06,-0.6381059288978577,carbachol,MDAMB231
8821654,CAAP1,7.393352134333623e-06,-0.3278667032718658,carbachol,MDAMB231
8821655,FMR1,7.607520767799395e-06,-0.4289406538009643,carbachol,MDAMB231
8821656,DPH2,9.17710777326976e-06,-0.3920991718769073,carbachol,MDAMB231
8821657,UBE3A,9.493900564709408e-06,-0.3986028432846069,carbachol,MDAMB231
8821658,SF3B1,9.656188455233947e-06,-0.3306092023849487,carbachol,MDAMB231
8821659,RCOR1,9.710870845979657e-06,-0.5559726357460022,carbachol,MDAMB231
8821660,AGO2,9.710870845979657e-06,-0.5087324976921082,carbachol,MDAMB231
8821661,RNF38,1.0332232337300734e-05,-0.444775640964508,carbachol,MDAMB231
8821662,EXO1,1.09299040256825e-05,-0.428550124168396,carbachol,MDAMB231
8821663,ARIH1,1.1053335427836322e-05,-0.5277116298675537,carbachol,MDAMB231
8821664,MTMR4,1.1304202171800696e-05,-0.4586018323898315,carbachol,MDAMB231
8821665,CKAP2,1.1625434248894958e-05,-0.5534524321556091,carbachol,MDAMB231
8821666,FBXO28,1.1822336344707016e-05,-0.4132689833641052,carbachol,MDAMB231
8821667,FANCG,1.250192248788823e-05,-0.6056292653083801,carbachol,MDAMB231
8821668,ID3,1.2927399390349831e-05,0.2465027421712875,carbachol,MDAMB231
8823649,SLC2A6,9.236806812352552e-10,-0.553962767124176,anagrelide,MDAMB231
8823650,BMP1,1.773412638924232e-09,-0.5825658440589905,anagrelide,MDAMB231
8823651,LRP10,3.239440639727422e-09,-0.3279957473278045,anagrelide,MDAMB231
8823652,CLPTM1,3.981048677926759e-09,-0.722013533115387,anagrelide,MDAMB231
8823653,PRAF2,4.5478647969333275e-09,-0.1335461437702179,anagrelide,MDAMB231
8823654,ZFAND3,4.780058503733038e-09,-0.3254883885383606,anagrelide,MDAMB231
8823655,LARP4,5.192919954416987e-09,-0.3547454476356506,anagrelide,MDAMB231
8823656,SSR4,7.501242319920597e-09,-0.6059809327125549,anagrelide,MDAMB231
8823657,FASTK,7.542319868682151e-09,-0.4060104191303253,anagrelide,MDAMB231
8823658,COL5A1,7.921996226023878e-09,-0.3262358009815216,anagrelide,MDAMB231
8823659,RPS11,8.503409155645328e-09,-0.4219407141208648,anagrelide,MDAMB231
8823660,HSD17B12,9.953835967657144e-09,-0.2668103575706482,anagrelide,MDAMB231
8823661,HOXD11,9.953835967657144e-09,-0.6009281277656555,anagrelide,MDAMB231
8823662,RPS15,1.1456629512933421e-08,-0.5593002438545227,anagrelide,MDAMB231
8823663,COL4A1,1.3250016476835078e-08,-0.1983633786439895,anagrelide,MDAMB231
8823664,RPN1,1.4990415467309848e-08,-0.4244444668292999,anagrelide,MDAMB231
8823665,EIF2B2,1.507091777688275e-08,-0.4008603990077972,anagrelide,MDAMB231
8823666,COX6C,1.5562823332125293e-08,-0.6850252151489258,anagrelide,MDAMB231
8823667,PDS5A,1.7225603368040362e-08,-0.380562275648117,anagrelide,MDAMB231
8823668,PSMD1,1.8168784363391054e-08,-0.5280026793479919,anagrelide,MDAMB231
8825649,CDC7,8.839773683551088e-08,-0.6173471212387085,indoramin,MDAMB231
8825650,ELOVL6,9.149135339106425e-08,-0.1875317841768264,indoramin,MDAMB231
8825651,CKAP2,1.500224219051179e-07,-0.565067708492279,indoramin,MDAMB231
8825652,CCNT2,1.5172359743284668e-07,-0.5399406552314758,indoramin,MDAMB231
8825653,DBI,1.717116739302138e-07,-0.3938052058219909,indoramin,MDAMB231
8825654,MTR,1.7462720061503997e-07,-0.4149454236030578,indoramin,MDAMB231
8825655,ITPRID2,1.9315169518617145e-07,-0.3211788833141327,indoramin,MDAMB231
8825656,ZNF236,1.9532355854760865e-07,-0.8476505875587463,indoramin,MDAMB231
8825657,SRSF11,2.04249447580299e-07,-0.4119238555431366,indoramin,MDAMB231
8825658,MBNL1,2.283229091148528e-07,-0.3407876193523407,indoramin,MDAMB231
8825659,RAB11A,2.387009305408183e-07,-0.6342764496803284,indoramin,MDAMB231
8825660,VPS26A,2.5796889267939505e-07,-0.4826087951660156,indoramin,MDAMB231
8825661,ROCK1,2.637444686560439e-07,-0.5374562740325928,indoramin,MDAMB231
8825662,CCSER2,3.1466634384668817e-07,-0.4330998361110687,indoramin,MDAMB231
8825663,BRCC3,3.1466634384668817e-07,-0.3753725290298462,indoramin,MDAMB231
8825664,SMCHD1,3.216629284580163e-07,-0.6038982272148132,indoramin,MDAMB231
8825665,GHITM,3.3610941947848057e-07,-0.4371027052402496,indoramin,MDAMB231
8825666,HAT1,3.473532741461053e-07,-0.3052696585655212,indoramin,MDAMB231
8825667,CACYBP,3.569997056162021e-07,-0.4174734652042389,indoramin,MDAMB231
8825668,DPH2,3.609302391693631e-07,-0.4797517359256744,indoramin,MDAMB231
8827649,EGR1,3.595621242181098e-05,-0.3797633051872253,gabapentin,MDAMB231
8827650,ADRA1D,4.700738471765677e-05,-0.6092053055763245,gabapentin,MDAMB231
8827651,LYPD3,4.874321876826399e-05,0.3179450929164886,gabapentin,MDAMB231
8827652,IRF8,7.14580219621481e-05,0.3881050944328308,gabapentin,MDAMB231
